,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
193,0.1324742402128929,0.16817261001651876,0.16293340950030946,0.19275200709914486,0.18010723530241024,0.16870946853994326,0.1763260678374401,0.15770723042957127,0.14913995348019515,0.13577738892468585,0.20196373825328998,0.18489996371798662,0.20406198248985888,0.186662066373309,0.1385968506572385,0.1895761071620396,0.1975300287095638,0.17457437327823702,0.14393730799486418,0.15736112002033636,0.18200318972913948,0.2118692409897227,0.21725743188982907,0.20516776985355625,0.15884279360822928
194,0.1436858204597675,0.17938419026339336,0.17414498974718406,0.2039635873460195,0.19131881554928484,0.1799670799467839,0.18753764808431472,0.16896489145220966,0.16035153372706978,0.14698896917156046,0.21317531850016458,0.19611154396486122,0.21527356273673354,0.19787364662018364,0.14980843090411314,0.20078768740891423,0.20885752694295462,0.18578595352511165,0.15515212189130825,0.16857270026721097,0.19321476997601408,0.22331442057555537,0.228694778445626,0.21637935010043086,0.17005437385510389
195,0.13593519497692882,0.1788994161060316,0.1544787683613404,0.20347881318865774,0.19083404139192306,0.17948230578942215,0.18705287392695297,0.16848011729484788,0.12947710849576205,0.14650419501419867,0.18877282606282622,0.1956267698074995,0.21478878857937178,0.1710806117831916,0.1407333042830948,0.20030291325155247,0.20837275278559286,0.1480611868771742,0.15466734773394647,0.13315250701945802,0.19272999581865233,0.2228296464181936,0.22821000428826424,0.19922764838496582,0.1695695996977421
196,0.41236483532296253,0.40536483532296247,0.4163648353229625,0.4083648353229625,0.4083648353229625,0.42336483532296254,0.4043648353229625,0.41936483532296254,0.40936483532296253,0.4043648353229625,0.4203648353229625,0.4043648353229625,0.41436483532296253,0.4163648353229625,0.40636483532296247,0.4103648353229625,0.3973648353229625,0.4153648353229625,0.4163648353229625,0.41336483532296253,0.40536483532296247,0.3993648353229625,0.40136483532296247,0.4203648353229625,0.40536483532296247
197,0.2827062464796197,0.3055159387442135,0.3098378915088693,0.32697249408410783,0.31662112731550857,0.3279096204286899,0.31262112731550856,0.3175140567064764,0.28764065761247376,0.27406315477083687,0.33692165452927997,0.32002486437212474,0.3375459410058322,0.32328194558265544,0.2767062464796197,0.3248123615363976,0.3272095570328724,0.3120189790479747,0.3010900577331729,0.2974956163636589,0.3176446172784737,0.33641353679920527,0.3404294208219736,0.33941115776148795,0.2967093768635591
198,0.23306973450927376,0.25587942677386755,0.26020137953852335,0.2773359821137618,0.2669846153451626,0.2782731084583439,0.2629846153451626,0.26787754473613046,0.23800414564212785,0.22442664280049096,0.287285142558934,0.2703883524017788,0.28790942903548616,0.2736454336123094,0.22706973450927376,0.2751758495660516,0.2775730450625264,0.26238246707762874,0.25145354576282697,0.24785910439331293,0.2680081053081278,0.28677702482885925,0.29079290885162756,0.289774645791142,0.24707286489321317
199,0.18329633367692283,0.20610602594151664,0.21042797870617239,0.2275625812814109,0.21721121451281164,0.228499707625993,0.2132112145128117,0.21810414390377955,0.18823074480977695,0.17465324196814005,0.2375117417265831,0.22061495156942787,0.2381360282031352,0.2238720327799585,0.17729633367692285,0.22540244873370072,0.22779964423017543,0.21260906624527784,0.20168014493047606,0.19808570356096203,0.2182347044757769,0.2370036239965083,0.2410195080192766,0.24000124495879108,0.19729946406086227
200,0.140734516518545,0.16354420878313877,0.16786616154779452,0.18500076412303304,0.17464939735443377,0.18593789046761516,0.17064939735443385,0.1755423267454017,0.14566892765139908,0.1320914248097622,0.19494992456820523,0.17805313441105,0.19557421104475733,0.18131021562158064,0.13473451651854498,0.18284063157532285,0.21642740481219538,0.17004724908689997,0.15911832777209822,0.1555238864025842,0.17567288731739905,0.2367275684311448,0.24074345245391313,0.19743942780041324,0.15473764690248443
201,0.14051767348231015,0.16332736574690393,0.16764931851155968,0.1847839210867982,0.17443255431819893,0.18572104743138035,0.170432554318199,0.17325115435633634,0.14545208461516426,0.13187458177352734,0.19473308153197041,0.17783629137481516,0.19535736800852252,0.1810933725853458,0.13451767348231014,0.182623788539088,0.21621056177596057,0.16983040605066513,0.15890148473586338,0.15530704336634937,0.1754560442811642,0.23651072539491,0.24052660941767828,0.1972225847641784,0.15452080386624958
202,0.3433676853676978,0.3661773776322916,0.3704993303969473,0.3876339329721859,0.3772825662035865,0.38857105931676794,0.37328256620358663,0.376101166241724,0.34830209650055194,0.334724593658915,0.3975830934173581,0.3806863032602028,0.3982073798939101,0.3839433844707335,0.3373676853676978,0.3854738004244757,0.39735001188538766,0.37268041793605283,0.361751496621251,0.358157055251737,0.37830605616655183,0.39935001188538766,0.2427177519073544,0.40007259664956596,0.35737081575163726
203,0.25927438335156244,0.2874867809882942,0.29012763402870284,0.31551917296692045,0.3010575297378812,0.3111934584711912,0.29705752973788124,0.29802396773642986,0.26508203798724383,0.25042112606233474,0.3245733380381889,0.3071984346032595,0.32811779712746886,0.3073721147670213,0.25327438335156244,0.3115798617662478,0.3271453490110443,0.29323511505880645,0.27980639195077456,0.27598737118253436,0.30354048253073873,0.33634855217813114,0.24237241021047495,0.32819654525977326,0.27656586148715745
204,0.20946503998617533,0.2376774376229071,0.24031829066331573,0.26570982960153333,0.251248186372494,0.261384115105804,0.24724818637249407,0.24821462437104275,0.21527269462185666,0.20061178269694757,0.27476399467280177,0.25738909123787235,0.27830845376208174,0.25756277140163414,0.20346503998617527,0.2617705184008607,0.27733600564565714,0.24342577169341928,0.22999704858538744,0.2261780278171472,0.2537311391653516,0.28653920881274403,0.2419270515194173,0.2783872018943861,0.22675651812177028
205,0.15960755441827038,0.18781995205500215,0.1904608050954108,0.21585234403362838,0.20139070080458912,0.2115266295378991,0.19739070080458915,0.19835713880313782,0.16541520905395174,0.15075429712904262,0.22490650910489682,0.2075316056699674,0.2284509681941768,0.20770528583372924,0.15360755441827034,0.21191303283295573,0.22747852007775218,0.19356828612551435,0.18013956301748252,0.17632054224924223,0.20387365359744666,0.23668172324483913,0.24144835383030025,0.22852971632648114,0.17689903255386535
206,0.11472999556471727,0.15695931955584277,0.1438462200092707,0.18461457411205068,0.16454209830376104,0.1633660707063385,0.17069349335334102,0.15080185049534045,0.12482287221002131,0.13615536892837052,0.1797790755446319,0.1838551443056306,0.19135083949163095,0.16347743739627205,0.12723143373402868,0.17589649357365783,0.21941541347382787,0.14778518062768567,0.13341024816016855,0.13139827924710135,0.1755108914262675,0.23619925132952668,0.24096588191498783,0.18435497757555983,0.14609267485739436
207,0.11423116866922473,0.15646049266035023,0.14334739311377814,0.18411574721655818,0.16404327140826852,0.16286724381084597,0.1701946664578485,0.1503030235998479,0.12432404531452876,0.13565654203287797,0.17928024864913936,0.18335631741013805,0.19085201259613843,0.16297861050077952,0.12673260683853613,0.17539766667816528,0.21891658657833535,0.14728635373219312,0.132911421264676,0.13089945235160882,0.17501206453077497,0.23570042443403416,0.24051426289176817,0.18385615068006728,0.1455938479619018
208,0.11368956721018428,0.15591889120130975,0.1428057916547377,0.18357414575751776,0.16350166994922805,0.1623256423518055,0.16965306499880806,0.14976142214080745,0.12378244385548831,0.13511494057383755,0.1787386471900989,0.1828147159510976,0.19031041113709798,0.16243700904173905,0.12619100537949568,0.17485606521912483,0.2183749851192949,0.14674475227315267,0.13236981980563553,0.13035785089256838,0.17447046307173453,0.23515882297499374,0.24039693777513335,0.18331454922102683,0.14505224650286136
209,0.3138758022646168,0.3561051262557423,0.3429920267091703,0.3837603808119503,0.3636879050036606,0.362511877406238,0.36983930005324067,0.34994765719524,0.32396867890992087,0.3353011756282701,0.37892488224453147,0.38300095100553017,0.39049664619153057,0.3626232440961717,0.32637724043392824,0.3750423002735574,0.39718623505443257,0.34693098732758526,0.3325560548600681,0.33054408594700097,0.37465669812616703,0.23476630345067176,0.24031200328278227,0.38350078427545947,0.3452384815572939
210,0.24814372894907233,0.2825354247147068,0.27757401186254055,0.31316951776730556,0.29392521043014813,0.2981090977956609,0.29511136710590763,0.2855845734807146,0.2552716425030757,0.250430886455201,0.31413039935337667,0.3082596870418611,0.32340773910733717,0.2964584564478298,0.24906594117030317,0.30577277686745263,0.32684540808240536,0.2812515917720164,0.26752541926876877,0.26437230374548576,0.30142038163198653,0.23430836400562946,0.2402007428115855,0.31874819088958944,0.2710796508843334
211,0.19822455103851097,0.2326162468041454,0.22765483395197916,0.2632503398567442,0.24400603251958675,0.24818991988509953,0.24519218919534624,0.2356653955701532,0.20535246459251433,0.2005117085446396,0.2642112214428153,0.2583405091312997,0.2734885611967759,0.24653927853726842,0.1991467632597418,0.25585359895689125,0.276926230171844,0.23133241386145503,0.2176062413582074,0.21445312583492437,0.25150120372142515,0.23383721476890323,0.2400650962026244,0.26882901297902806,0.221160472973772
212,0.23284196802731516,0.2672336637929496,0.2622722509407834,0.2978677568455484,0.2786234495083909,0.28280733687390375,0.27980960618415046,0.27028281255895736,0.2399698815813185,0.23512912553344384,0.2988286384316194,0.29295792612010385,0.30810597818558005,0.28115669552607264,0.233764180248546,0.2904710159456954,0.3115436471606482,0.2659498308502592,0.25222365834701155,0.2490705428237286,0.2861186207102293,0.26845463175770745,0.2748349677689629,0.3034464299678322,0.25577788996257617
213,0.20452857364629487,0.23892026941192931,0.2339588565597631,0.2695543624645281,0.2503100551273706,0.2544939424928834,0.25149621180313014,0.24196941817793707,0.2116564872002982,0.20681573115242355,0.27051524405059907,0.26464453173908353,0.2797925838045597,0.2528433011450523,0.20545078586752571,0.2621576215646751,0.2832302527796279,0.2376364364692389,0.2239102639659912,0.22075714844270825,0.25780522632920894,0.24014123737668716,0.24668070581827808,0.2751330355868119,0.22746449558155588
214,0.15470204368204485,0.18909373944767932,0.1841323265955131,0.21972783250027808,0.2004835251631206,0.20466741252863338,0.20166968183888015,0.19214288821368708,0.1618299572360482,0.15698920118817355,0.22068871408634907,0.21481800177483354,0.2299660538403097,0.20301677118080233,0.15562425590327572,0.2123310916004251,0.23340372281537788,0.1878099065049889,0.17408373400174118,0.17093061847845825,0.20797869636495894,0.23979463760440925,0.2461624636561663,0.2253065056225619,0.17763796561730588
215,0.11441153289756265,0.1547569249971009,0.14195822552256415,0.18001249620312204,0.16539343445688456,0.15912565519609817,0.16362505879929168,0.1475995072427226,0.12718656001112444,0.12095098134099293,0.17942672323836656,0.1731637882824686,0.190133802050363,0.16409169628394413,0.12312572111437592,0.17533478335347216,0.19885127730822721,0.1469469728819701,0.13125001229127775,0.1313492835672779,0.1693783054399538,0.23937066619512556,0.24542240972859514,0.18441757524099434,0.1446921014232811
216,0.31444524706239096,0.3547906391619292,0.34199193968739244,0.3800462103679504,0.36542714862171294,0.3591593693609265,0.36365877296411997,0.34763322140755104,0.32722027417595273,0.32098469550582126,0.3794604374031949,0.37319750244729694,0.3901675162151913,0.36412541044877245,0.3231594352792042,0.3753684975183005,0.39703371416482836,0.3469806870467984,0.33128372645610604,0.3313829977321063,0.3694120196047821,0.23890266214689546,0.24443597514138238,0.3844512894058227,0.3447258155881094
217,0.2484219477424901,0.281973189005735,0.2771789808060103,0.3111626396213185,0.29487930935597373,0.2964885313291416,0.29202182988902425,0.2845458713154489,0.2566386952662397,0.24525817736374889,0.3144886088470306,0.3029692517093946,0.3232765964670676,0.29728277736932274,0.24793941549193466,0.3060108970063797,0.32681294789536514,0.2813366611500948,0.26704954761521327,0.2647876868573247,0.298709774533665,0.23857619158099305,0.24364805243775595,0.31934398007393944,0.2709163676523146
218,0.2721995149387003,0.30573017852145024,0.30095654800222055,0.33488819420176746,0.318636298871689,0.3202660985253518,0.3157473844694732,0.3083234385116591,0.28041626246245,0.2690357445599591,0.3382455983627459,0.32672624122510985,0.3470335859827829,0.3210567674435652,0.2717134055661771,0.32976788652209493,0.3504299232135943,0.305114228346305,0.2908271148114235,0.2885652540535349,0.3224353291141139,0.2623537587772033,0.26685124953575867,0.34310096958965475,0.2946733571680299
219,0.22225859897934883,0.2557892625620987,0.25101563204286903,0.28494727824241595,0.2686953829123375,0.2703251825660003,0.2658064685101217,0.2583825225523076,0.2304753465030985,0.2190948286006076,0.2883046824033944,0.2767853252657584,0.2970926700234314,0.2711158514842137,0.22177248960682563,0.27982697056274347,0.2974380291571264,0.2551733123869535,0.240886198852072,0.2386243380941834,0.27249441315476236,0.214329762127991,0.22268224926171432,0.2931600536303033,0.24473244120867846
220,0.1722679552386724,0.2057986188214223,0.20102498830219262,0.23495663450173954,0.2187047391716611,0.2203345388253239,0.21581582476944533,0.20839187881163118,0.18048470276242212,0.16910418485993117,0.238314038662718,0.22679468152508198,0.24710202628275502,0.22112520774353728,0.1717818458661492,0.22983632682206706,0.24744738541645006,0.2051826686462771,0.19089555511139555,0.18863369435350696,0.22250376941408595,0.2137877661723678,0.22121460034354956,0.24316940988962688,0.19474179746800202
221,0.1230980283544351,0.1569623462931631,0.15171668082712195,0.1858516229961923,0.16957784750154697,0.17078415051494217,0.16706469752920816,0.15891733779687456,0.1315127907550369,0.12133062267126227,0.18892110006100798,0.17797062042004722,0.19776235251689805,0.17186603077899026,0.12336714597080756,0.1806607535624805,0.19881936062537497,0.15592217613617387,0.14156251738328138,0.13946657484968047,0.17361493124622907,0.21314556133344817,0.21950563943607918,0.19376888025475447,0.145990868553465
222,0.12261681451452111,0.1564811324532491,0.15123546698720794,0.18537040915627828,0.16909663366163297,0.17030293667502813,0.16658348368929418,0.15843612395696055,0.13103157691512293,0.12084940883134827,0.188439886221094,0.1774894065801332,0.19728113867698407,0.17138481693907626,0.12288593213089356,0.18017953972256653,0.19833814678546097,0.15544096229625987,0.14108130354336737,0.1389853610097665,0.17313371740631506,0.21231026662662966,0.21739270226545673,0.1932876664148405,0.14550965471355098
223,0.32258406063033956,0.3564483785690676,0.3512027131030264,0.3853376552720968,0.3690638797774515,0.3702701827908466,0.3665507298051127,0.358403370072779,0.3309988230309414,0.3208166549471667,0.38840713233691243,0.3774566526959517,0.3972483847928025,0.37135206305489477,0.322853178246712,0.380146785838385,0.39696724611581846,0.3554082084120783,0.3410485496591858,0.338952607125585,0.37310096352213357,0.21130333009282126,0.2149720752930438,0.39325491253065903,0.34547690082936944
224,0.259150866264765,0.2904205843057176,0.28902775766217503,0.3217685437604234,0.30440028182148327,0.30970357857601927,0.30115912915119736,0.2973042228077445,0.26580763514630223,0.25285629477768534,0.32707860886943885,0.31296032016030717,0.335081802859145,0.3085950273519624,0.25548628865633605,0.3162458196010528,0.33443211931143924,0.29289339267097403,0.2788137390062132,0.27561836985045096,0.3083216077645611,0.21063864524721645,0.21334895740719584,0.331929613383247,0.2789066681331195
225,0.2092091013222862,0.24047881936323884,0.23908599271969622,0.27182677881794465,0.25445851687900445,0.25976181363354045,0.25121736420871854,0.24736245786526573,0.21586587020382342,0.20291452983520658,0.2771368439269601,0.2630185552178284,0.2851400379166662,0.25865326240948366,0.20554452371385729,0.26630405465857404,0.28449035436896053,0.2429516277284952,0.22887197406373444,0.2256766049079722,0.25837984282208226,0.2096144147695301,0.21091492867973585,0.28198784844076824,0.22896490319064067
226,0.15923494154995574,0.19050465959090834,0.1891118329473657,0.22185261904561418,0.20448435710667393,0.20978765386120993,0.20124320443638802,0.19738829809293523,0.16589171043149292,0.15294037006287609,0.22716268415462956,0.21304439544549789,0.23516587814433568,0.20867910263715314,0.1555703639415268,0.21632989488624357,0.23451619459663,0.19297746795616472,0.17889781429140394,0.17570244513564173,0.20840568304975174,0.20832510359426354,0.20794204624562057,0.23201368866843777,0.17899074341831017
227,0.11443729736633954,0.15313023103863838,0.1429871211545839,0.17919835939258721,0.1626082070081524,0.16191401267684274,0.16396987659342174,0.14998111104005107,0.12452157480679801,0.12842003673712601,0.18052505414326137,0.17400888983889395,0.1896999316864183,0.16353003000227098,0.12320227518577924,0.17336370264804057,0.1973080973543168,0.1473665588512252,0.13256636915293743,0.13104340604563125,0.1690218116501202,0.20645322893751938,0.20381933449762993,0.1853823675275896,0.14291553189795403
228,0.11397998695899644,0.15267292063129528,0.1425298107472408,0.17874104898524412,0.1621508966008093,0.16145670226949962,0.16351256618607862,0.14952380063270798,0.12406426439945491,0.12796272632978295,0.18006774373591827,0.1735515794315509,0.1892426212790752,0.16307271959492792,0.12274496477843615,0.17290639224069745,0.1968507869469737,0.14690924844388215,0.13210905874559434,0.13058609563828816,0.1685645012427771,0.20423805640231993,0.19911827371257956,0.18492505712024648,0.14245822149061094
229,0.13123367411950054,0.17014399933522706,0.15702736948945492,0.20860803033468567,0.18911028311699116,0.1652893395120607,0.18163549657891387,0.1563949909504994,0.14567049752643457,0.1315193697560865,0.1961517094480359,0.19755218939495287,0.21554335125928503,0.18451494221608214,0.1272623960814754,0.2015725993487023,0.2183518748845756,0.1642017277415163,0.14436274778218666,0.14960133990884303,0.19257256261335165,0.23378193274168604,0.2275612541611264,0.2016475805599192,0.15603851669570287
230,0.4241368896951738,0.4217032155756732,0.4327032155756732,0.42470321557567325,0.42470321557567325,0.43970321557567327,0.42070321557567325,0.43570321557567326,0.42570321557567325,0.42070321557567325,0.4367032155756732,0.42070321557567325,0.43070321557567326,0.4327032155756732,0.4201656116571487,0.4267032155756732,0.41370321557567324,0.4317032155756732,0.4327032155756732,0.42970321557567326,0.4217032155756732,0.4168513390308065,0.4203259881062193,0.4367032155756732,0.4217032155756732
231,0.28604932503889624,0.3124351770244002,0.31621914728266914,0.33549195037589347,0.32425083714372743,0.3351869795369197,0.32025083714372743,0.3242558664330936,0.29293013195874923,0.27879828513512334,0.34526334481051146,0.3283590415099672,0.3465854466456349,0.33073982685601483,0.2806720019767351,0.33297578517715964,0.3369470950591405,0.3185876317101303,0.30675522412392586,0.3031557463471186,0.3256292729454358,0.34943935575297963,0.3570384142716996,0.3479342836781786,0.30291211404184787
232,0.23596287172603356,0.261125273069104,0.2649601785241945,0.2854054970630307,0.2731125763315946,0.2840398866761234,0.26911257633159463,0.27301634645531836,0.24230501338647945,0.2287118318222606,0.29506315138083034,0.277685888080293,0.2964989933327721,0.27982473466724445,0.23058554866387235,0.28245922864217904,0.28686064174627773,0.2676756186648407,0.2562437961981205,0.25241914284226596,0.2748102782889473,0.2974061941378604,0.3022510404236793,0.2978478303653158,0.25179885728855433
233,0.1859136006182051,0.21107600196127552,0.2149109074163661,0.23535622595520223,0.22306330522376616,0.23399061556829492,0.2190633052237662,0.22296707534748988,0.192255742278651,0.17866256071443215,0.24501388027300192,0.22763661697246457,0.24644972222494366,0.22977546355941597,0.1805362775560439,0.23240995753435056,0.23681137063844926,0.2176263475570122,0.206194525090292,0.2023698717344375,0.22476100718111885,0.24560935638068102,0.25022276906107854,0.24779855925748734,0.20174958618072586
234,0.13585690383957394,0.1614465112586212,0.1648240666138347,0.18610234571980228,0.17337156252118985,0.18390086930699012,0.1696841462735431,0.17287732908618506,0.14226645969977042,0.12902220849777962,0.19508469350097005,0.17856375314115716,0.19710209725733702,0.17981731434890855,0.13080605331547873,0.1828418026599948,0.19542329088029975,0.16757171755529643,0.15610477882898718,0.15230594855527255,0.17542148680681452,0.23886900827439972,0.24256708812561809,0.19796009835779918,0.152024252975743
235,0.2686938964680091,0.29428350388705643,0.29766105924226993,0.31892325474766037,0.3061924715490479,0.31673786193542536,0.3025211389019783,0.3057143217146203,0.27510345232820566,0.2618592011262149,0.32792168046417797,0.3113846621690152,0.3299230062851951,0.31265430697734375,0.263643045943914,0.3156787896232027,0.3282441999081578,0.3004087101837316,0.28894177145742245,0.2851429411837078,0.3082584737700224,0.36983854967312146,0.3710205082667709,0.33079709098623433,0.28486124560417825
236,0.23371866508087608,0.2593082724999234,0.26268582785513683,0.2839480233605273,0.2712172401619148,0.2817626305482923,0.26754590751484525,0.2707390903274873,0.2401282209410726,0.22688396973908187,0.29294644907704487,0.2764094307818821,0.2949477748980621,0.2776790755902107,0.22866781455678098,0.28070355823606963,0.29326896852102474,0.26543347879659857,0.25396654007028935,0.25016770979657477,0.27328324238288937,0.33236470156399506,0.33674642652684783,0.2958218595991013,0.24988601421704515
237,0.4141728538782456,0.40717285387824553,0.41817285387824554,0.4101728538782456,0.4101728538782456,0.4251728538782456,0.4061728538782456,0.4211728538782456,0.4111728538782456,0.4061728538782456,0.42217285387824555,0.4061728538782456,0.4161728538782456,0.41817285387824554,0.40817285387824553,0.41217285387824554,0.3991728538782456,0.41717285387824554,0.41817285387824554,0.4151728538782456,0.40717285387824553,0.2862492938907924,0.2927254423638567,0.42217285387824555,0.40717285387824553
238,0.2837815248096927,0.30683055872634785,0.3110934095099384,0.32846291170556846,0.3180137986756722,0.3292635830477068,0.31401379867567225,0.3188091846440015,0.2887762340829341,0.2751378318121555,0.33839254303359456,0.3214949274933589,0.3390934904974831,0.32465574010597925,0.2777815248096926,0.32626366592508654,0.32883379135423046,0.313295084200514,0.3022669071889727,0.2986719125270282,0.3190762824757817,0.2388693014107536,0.24749044384622065,0.34090197852264004,0.2979452830695858
239,0.24562672230390573,0.2686757562205609,0.2729386070041514,0.2903081091997815,0.27985899616988524,0.29110878054191985,0.2758589961698853,0.28065438213821453,0.25062143157714717,0.23698302930636853,0.30023774052780766,0.28334012498757194,0.3009386879916962,0.2865009376001923,0.2396267223039056,0.28810886341929964,0.2906789888484435,0.27514028169472704,0.26411210468318574,0.26051711002124117,0.2809214799699947,0.23723128061424814,0.24422273651196805,0.3027471760168531,0.25979048056379883
240,0.1950889227616546,0.2181379566783098,0.22240080746190025,0.23977030965753035,0.2293211966276341,0.2405709809996687,0.22532119662763414,0.23011658259596338,0.20008363203489601,0.1864452297641174,0.2496999409855565,0.23280232544532078,0.2504008884494451,0.23596313805794114,0.18908892276165448,0.23757106387704854,0.24014118930619235,0.22460248215247589,0.2135743051409346,0.20997931047899007,0.23038368042774357,0.23478829485026917,0.23961484400051528,0.25220937647460195,0.20925268102154768
241,0.1505138410992117,0.1735628750158669,0.17782572579945735,0.19519522799508746,0.1847461149651912,0.1959958993372258,0.18074611496519125,0.18554150093352045,0.15550855037245312,0.14187014810167448,0.2051248593231136,0.1882272437828779,0.20582580678700219,0.19138805639549822,0.1445138410992116,0.19299598221460562,0.19556610764374946,0.18002740049003296,0.1689992234784917,0.16540422881654718,0.18580859876530068,0.232371590315821,0.23529294891551783,0.20763429481215903,0.16467759935910478
242,0.12783431016065022,0.17286724998054356,0.15514619486089581,0.19449960295976418,0.1840504899298679,0.17331636839866432,0.18005048992986794,0.16286196999495894,0.14370173561083968,0.1411745230663512,0.20442923428779033,0.18753161874755456,0.2051301817516789,0.1906924313601749,0.14381821606388828,0.19230035717928232,0.19487048260842615,0.15734786955147145,0.14631969253993016,0.14272469787798564,0.18511297372997734,0.23094669905356938,0.23286992095440698,0.20693866977683573,0.16398197432378148
243,0.12656859876046553,0.17160153858035887,0.15388048346071112,0.1932338915595795,0.1827847785296832,0.1720506569984796,0.17878477852968327,0.16159625859477425,0.142436024210655,0.1399088116661665,0.20316352288760567,0.18626590734736986,0.20386447035149424,0.18942671995999022,0.1425525046637036,0.19103464577909762,0.19360477120824146,0.15608215815128676,0.14505398113974544,0.14145898647780095,0.18384726232979265,0.22863059171684325,0.22911371361734428,0.20567295837665103,0.1627162629235968
244,0.12445675881312498,0.16948969863301833,0.1517686435133706,0.19112205161223902,0.18067293858234265,0.16993881705113906,0.17667293858234273,0.1594844186474337,0.14032418426331442,0.3443978489582748,0.20105168294026515,0.18415406740002938,0.20175263040415373,0.18731488001264968,0.14044066471636305,0.18892280583175708,0.19149293126090094,0.15397031820394622,0.1429421411924049,0.1393471465304604,0.1817354223824521,0.22510261522378708,0.22364056957587683,0.2035611184293105,0.16060442297625627
245,0.12157544803502555,0.1666083878549189,0.14888733273527116,0.1882407408341396,0.1777916278042432,0.16705750627303964,0.17379162780424331,0.1566031078693343,0.13744287348521497,0.25253452172000734,0.19817037216216574,0.18127275662192993,0.1988713196260543,0.18443356923455023,0.13755935393826363,0.18604149505365764,0.18861162048280153,0.1510890074258468,0.14006083041430548,0.136465835752361,0.1788541116043527,0.22063618182653266,0.21699236999961705,0.20067980765121107,0.15772311219815685
246,0.11741753554017605,0.1624504753600694,0.14472942024042165,0.1840828283392901,0.17363371530939373,0.16289959377819016,0.16963371530939383,0.15244519537448478,0.13328496099036544,0.19869544980486797,0.19401245966731626,0.17711484412708045,0.19471340713120483,0.18027565673970072,0.1334014414434141,0.18188358255880815,0.18445370798795202,0.1469310949309973,0.13590291791945597,0.13230792325751148,0.17469619910950318,0.2145796271927319,0.2083166269826415,0.19652189515636156,0.15356519970330734
247,0.1129281212227108,0.15796106104260413,0.1402400059229564,0.17959341402182485,0.16914430099192845,0.15841017946072491,0.16514430099192856,0.1479557810570195,0.1287955466729002,0.14452487606711284,0.18952304534985098,0.1726254298096152,0.19022399281373958,0.17578624242223548,0.12891202712594882,0.17739416824134288,0.17996429367048677,0.14244168061353205,0.13141350360199072,0.1278185089400462,0.1702067847920379,0.20837281928696194,0.1997348465507885,0.1920324808388963,0.1490757853858421
248,0.1418789125645037,0.1742795163741122,0.1691907972647493,0.20854420536361773,0.18546275632343656,0.17919025265711233,0.18146275632343667,0.1658499024296813,0.1451140020044083,0.16084333139862095,0.2058415006813591,0.2015762211514081,0.21788567583855867,0.19210469775374361,0.1452304824574569,0.193712623572851,0.20891508501227965,0.17139247195532492,0.15217535867264204,0.15676930028183908,0.191044265765419,0.2368233424685108,0.22749171526235007,0.2083509361704044,0.1653942407173502
249,0.1381434381564775,0.17054404196608605,0.16545532285672312,0.20480873095559154,0.1817272819154104,0.17545477824908617,0.1777272819154105,0.16211442802165515,0.14137852759638211,0.128914446344517,0.20210602627333293,0.19784074674338192,0.21415020143053248,0.18836922334571746,0.14149500804943074,0.18997714916482483,0.2051796106042535,0.16765699754729874,0.14843988426461585,0.15303382587381292,0.18730879135739284,0.23206296324580358,0.22130619497797915,0.20461546176237824,0.16165876630932405
250,0.27803434294988766,0.3104349467594963,0.30534622765013336,0.3446996357490017,0.3216181867088206,0.31534568304249644,0.31761818670882075,0.3020053328150653,0.28126943238979235,0.26880535113792725,0.3419969310667431,0.33773165153679213,0.35404110622394264,0.32826012813912764,0.2813859128428409,0.32986805395823504,0.34507051539766376,0.3075479023407089,0.2883307890580261,0.2929247306672231,0.327199696150803,0.3723995408680496,0.36214368970668215,0.3445063665557884,0.3015496711027343
251,0.44965025214879717,0.44265025214879716,0.4536502521487972,0.44565025214879717,0.44565025214879717,0.4606502521487972,0.4416502521487972,0.45665025214879723,0.4466502521487972,0.4416502521487972,0.4576502521487972,0.4416502521487972,0.4516502521487972,0.4536502521487972,0.44365025214879716,0.44765025214879717,0.43465025214879716,0.45265025214879717,0.4536502521487972,0.45065025214879717,0.44265025214879716,0.3555414674283237,0.35235884461694533,0.4576502521487972,0.44265025214879716
252,0.3155110609072118,0.34334514291110807,0.3464263948421284,0.3684921376192323,0.3560888283321201,0.3665647265619503,0.35208882833212013,0.3549340733036803,0.3217112832987912,0.306855346618862,0.3780313322479175,0.36111721520158796,0.38026492773884163,0.36235337380465804,0.30951106090721175,0.3655109188806476,0.3715383532922335,0.34903965902795253,0.3360271083073626,0.3324210519231353,0.35793089806821166,0.32906737639968076,0.3266407547938811,0.3809392642236123,0.3328861787611019
253,0.26004873202292444,0.28772243974982914,0.29042384326187554,0.31591051840984513,0.3012947074191252,0.31142020871268167,0.2972947074191253,0.29923097750425304,0.26564645781156004,0.2511879254128737,0.32492043619733235,0.3075366649061057,0.32866787252974156,0.30760595189054235,0.25404873202292444,0.3118889884721293,0.3221258213835845,0.29351472717315596,0.28027254532970464,0.276447013053129,0.30381785883413187,0.2952107960821549,0.2945595763354877,0.328592222217048,0.27689589289079497
